q_value	p_value	UCSC_RefGene_Accession
0.9332993939950781	0.6976585384749232	NM_001853
0.9332993939950781	0.6976984513074417	NM_001145805
0.9332993939950781	0.6977030597882626	NM_152286
0.9332993939950781	0.6977030597882873	NM_001098537
0.9332993939950781	0.6977998084283938	NM_001127615
0.9332993939950781	0.6979026015080441	NM_000233
0.9332993939950781	0.6979249285258777	NM_001166287
0.9332993939950781	0.6979249285258914	NM_020211
0.9332993939950781	0.6979504191767028	NM_014361
0.9332993939950781	0.6979504191767054	NM_175566
0.9332993939950781	0.6979543929402057	NM_003924
0.9332993939950781	0.6979862036166575	NM_178034
0.9332993939950781	0.6980124973527677	NR_024612
0.9332993939950781	0.698060556804665	NM_001012755
0.9332993939950781	0.6980805078736869	NR_024256
0.9332993939950781	0.6980805078736871	NR_024255
0.9332993939950781	0.698187416115483	NM_001167827
0.9332993939950781	0.6981894102946175	NM_013237
0.9332993939950781	0.6981966447544441	NM_004695
0.9332993939950781	0.6982015049665877	NM_003891
0.9332993939950781	0.6982108386973717	NM_031891
0.9332993939950781	0.6982850883900549	NM_005469
0.9332993939950781	0.6983119976472318	NM_031471
0.9332993939950781	0.6983119976472318	NM_178443
0.9333182871252469	0.6983654165911187	NM_014264
0.9333182871252469	0.6984783365603751	NM_014149
0.9333182871252469	0.6985017725816915	NR_015414
0.9333182871252469	0.6985017725816968	NR_024276
0.9333182871252469	0.6985190644407411	NM_001029955
0.9333182871252469	0.69854072829782	NM_004590
0.9334214834028725	0.6986877017180748	NM_152864
0.9334214834028725	0.6986895047985986	NM_004535
0.9334349025404733	0.6987463702549901	NM_016433
0.9334349025404733	0.69877108978512	NM_052951
0.9335549857857885	0.6989267823951768	NM_177972
0.9335549857857885	0.6989586857571191	NM_001142806
0.9335549857857885	0.699072426982967	NM_003705
0.9335549857857885	0.6990756332058561	NM_014739
0.9335549857857885	0.6990756332058563	NM_001077440
0.9335549857857885	0.6990756332058585	NM_001077441
0.9336253893960138	0.6991670104972787	NM_001140
0.9336253893960138	0.6992356862006986	NM_024292
0.9336253893960138	0.6992356862007005	NM_001048241
0.9337533065894486	0.6993672717784465	NM_001105581
0.9338944667046956	0.6995572307195848	NM_033413
0.9338944667046956	0.6995803620638437	NM_001001991
0.9338944667046956	0.6995803620638437	NM_015430
0.933899965791417	0.6996706270837647	NM_000843
0.933899965791417	0.699691845530694	NM_130760
0.933899965791417	0.699691845530702	NM_130762
0.9339066281530554	0.6997326253607934	NM_198449
0.9339111736064704	0.6997718195199027	NR_024627
0.9339832214531265	0.6999258402919943	NM_015299
0.9339832214531265	0.6999766090191695	NM_000748
0.9339832214531265	0.6999883966512598	NM_001005407
0.9339832214531265	0.6999883966512639	NM_021098
0.9339832214531265	0.7000179816226857	NM_024702
0.9339832214531265	0.700130132639907	NM_001080541
0.9339832214531265	0.700130132639907	NM_001164273
0.9339832214531265	0.7001425402174286	NM_018151
0.9339832214531265	0.7001479253845854	NM_003241
0.9340190439785613	0.7002541132639242	NM_001135575
0.9340190439785613	0.7002541132639242	NM_207582
0.9340190439785613	0.7002960574834709	NM_015045
0.9340190439785613	0.7003256829018014	NM_024675
0.9340190439785613	0.7003537422418089	NM_178834
0.9340631184388184	0.7004225847972239	NM_004502
0.9341237795926911	0.7005864381912452	NM_001145304
0.9341237795926911	0.7005864381912499	NM_025249
0.9341237795926911	0.7005864381912551	NM_001145305
0.9341237795926911	0.7006380635900252	NM_001134437
0.9341237795926911	0.7006470556127529	NM_197970
0.934204058959044	0.700853257577903	NM_001010940
0.934204058959044	0.7008537808665695	NM_000767
0.934204058959044	0.7008646485778551	NM_014782
0.934204058959044	0.7008646485778605	NM_177949
0.934204058959044	0.7008922633768511	NM_001080491
0.934204058959044	0.7009451925111084	NM_182487
0.934204058959044	0.7010037712125579	NM_017949
0.934204058959044	0.7010294669785361	NM_001034025
0.934204058959044	0.7010294669785361	NM_006817
0.9344013721220202	0.7012511052810022	NM_014606
0.9344013721220202	0.7012943562510272	NM_001001561
0.9344013721220202	0.7013366506396665	NM_001052
0.9344013721220202	0.7014017841740334	NM_014450
0.9344013721220202	0.7014191047977121	NM_005301
0.9344013721220202	0.7014489908222683	NM_015274
0.9344013721220202	0.7014649405880613	NM_018712
0.9344013721220202	0.7014649405880704	NM_001130037
0.9344013721220202	0.7015610750402554	NM_015435
0.9344013721220202	0.7015610750402554	NM_183419
0.9344013721220202	0.701712638379536	NM_004210
0.9344013721220202	0.7018664456286363	NM_001136021
0.9344013721220202	0.7018806499631437	NM_004118
0.9344013721220202	0.7019104545555983	NM_001005366
0.9344013721220202	0.7020652636567706	NM_021242
0.9344013721220202	0.7023147446710456	NM_198479
0.9344013721220202	0.7023710429418223	NM_001079534
0.9344013721220202	0.7023710429418248	NM_001079535
0.9344013721220202	0.7023710429418252	NM_001079533
0.9344013721220202	0.702390907633735	NM_001109763
0.9344013721220202	0.7023911193857786	NM_148979
0.9344013721220202	0.7023911193857788	NM_004390
0.9344013721220202	0.7024422196960792	NM_020130
0.9344013721220202	0.7024440524084614	NM_001128141
0.9344013721220202	0.7024465459262001	NM_203395
0.9344013721220202	0.7024465459262035	NM_001164694
0.9344013721220202	0.7024465459262068	NM_001164695
0.9344013721220202	0.7025334613215404	NM_004413
0.9344013721220202	0.7025695970367706	NM_152616
0.9344013721220202	0.7025991886121357	NM_019859
0.9344013721220202	0.7025991886121384	NM_000872
0.9344013721220202	0.7025991886121384	NM_019860
0.9344013721220202	0.7026526972416824	NM_182946
0.9344013721220202	0.7026526972416862	NM_182944
0.9344013721220202	0.7026526972416867	NM_020921
0.9344013721220202	0.7026603141211349	NM_207386
0.9344013721220202	0.7026713285148465	NM_001144758
0.9344013721220202	0.70267132851485	NM_001144759
0.9344013721220202	0.7027552287494921	NM_144997
0.9344013721220202	0.7027716682184377	NM_001130065
0.9344013721220202	0.7027716682184554	NM_004145
0.9344013721220202	0.7027821367613812	NM_014262
0.9344013721220202	0.7028546785442308	NM_002124
0.9344013721220202	0.7028722275814574	NM_005559
0.9344013721220202	0.7029427663619772	NM_033159
0.9344013721220202	0.7029427663619803	NM_007312
0.9344013721220202	0.7029427663619829	NM_153282
0.9344013721220202	0.7029427663619829	NM_153285
0.9344013721220202	0.7029427663619846	NM_153283
0.9344013721220202	0.7030093530461888	NM_006563
0.9344013721220202	0.7030468846325794	NM_031896
0.9344013721220202	0.7031110976741719	NM_020151
0.9344013721220202	0.7031195103469825	NM_001099680
0.9344013721220202	0.703189198250944	NM_031918
0.9344013721220202	0.7032518747524663	NM_001143783
0.9344013721220202	0.7032518747524736	NM_001143784
0.9344013721220202	0.7032735721702835	NR_015436
0.9344013721220202	0.7032957473179248	NM_001058
0.9344013721220202	0.7033101948612687	NM_002075
0.9344013721220202	0.7033458307763021	NM_001145873
0.9344013721220202	0.7035004397637266	NR_023347
0.9344013721220202	0.7035004397637283	NR_023346
0.9344013721220202	0.7035004397637319	NM_144611
0.9344013721220202	0.7036637882304639	NM_015483
0.9344013721220202	0.7036976450682685	NM_018270
0.9344013721220202	0.7038387534822325	NR_027054
0.9344013721220202	0.7038692349803501	NM_001135740
0.9344013721220202	0.703933050051105	NM_033112
0.9344013721220202	0.7039462701925113	NM_013449
0.9344013721220202	0.7039797515633577	NM_001001851
0.9344013721220202	0.7040231032409376	NM_014735
0.9344013721220202	0.7040231032409457	NM_001077445
0.9344013721220202	0.70404050796839	NR_003261
0.9344013721220202	0.7040691527500292	NM_058201
0.9344013721220202	0.7040691527500329	NM_016512
0.9344013721220202	0.704074755665365	NM_001130701
0.9344013721220202	0.704074755665365	NM_145251
0.9344013721220202	0.7041111427710312	NM_007160
0.9344013721220202	0.7041780684355212	NM_012454
0.9344013721220202	0.7042024492158185	NM_012456
0.9344013721220202	0.7042200074639002	NM_182647
0.9344013721220202	0.7042200074639027	NM_000913
0.9344013721220202	0.7042642485411936	NM_018358
0.9344013721220202	0.704323054791445	NM_001127174
0.9344013721220202	0.7043343941373408	NM_145249
0.9344013721220202	0.704334394137341	NM_206949
0.9344013721220202	0.7043917411689008	NM_006865
0.9344013721220202	0.7044714619687824	NM_015892
0.9344013721220202	0.7044747191327794	NM_002002
0.9344013721220202	0.7045402299000509	NM_001345
0.9344013721220202	0.7045690671709075	NM_181738
0.9344013721220202	0.7045916664935178	NM_001128306
0.9344013721220202	0.7045916664935232	NM_020353
0.9344013721220202	0.7045916664935259	NM_001128304
0.9344013721220202	0.7046677161540256	NM_012101
0.9344013721220202	0.7048497153878498	NM_001143785
0.9344013721220202	0.7048497153878547	NM_002005
0.9344013721220202	0.7048529891168631	NM_001039547
0.9344013721220202	0.7049181948615351	NM_005839
0.9344013721220202	0.7050101370068873	NM_016132
0.9344013721220202	0.7050129818957369	NM_006479
0.9344013721220202	0.7050129818957409	NM_001130862
0.9344013721220202	0.7050302475921449	NM_016146
0.9344013721220202	0.7051269468674122	NM_006492
0.9344013721220202	0.7053107603514854	NM_013304
0.9344013721220202	0.705343875916279	NM_021221
0.9344013721220202	0.7054071924936962	NM_001039970
0.9344013721220202	0.7054071924936964	NM_006906
0.9344013721220202	0.7054071924936997	NM_032781
0.9344013721220202	0.7054361050008269	NM_001005527
0.9344013721220202	0.7054361050008311	NM_182522
0.9344013721220202	0.7054579497796551	NM_018352
0.9344013721220202	0.7055069188097567	NM_004233
0.9344013721220202	0.7055069188097662	NM_001040280
0.9344013721220202	0.7056481793619145	NR_029779
0.9344013721220202	0.7056529803789416	NM_181351
0.9344013721220202	0.7056529803789473	NM_000615
0.9344013721220202	0.7056931485677802	NR_029911
0.9344013721220202	0.7056938080810019	NM_002336
0.9344013721220202	0.7056984895625593	NM_016587
0.9344013721220202	0.7056984895625609	NM_007276
0.9344013721220202	0.7057393447359315	NM_018114
0.9344013721220202	0.7057606254858879	NM_001081461
0.9344013721220202	0.7057945590667024	NM_012387
0.9344013721220202	0.7058981671068021	NR_026693
0.9344013721220202	0.7059068449054022	NM_019065
0.9344013721220202	0.7059692692198931	NR_030627
0.9344013721220202	0.7059958601178401	NM_015993
0.9344013721220202	0.7060370465666044	NM_005519
0.9344013721220202	0.7060663464541418	NM_152904
0.9344013721220202	0.7060838764862372	NM_014574
0.9344013721220202	0.7060838764862414	NM_001083893
0.9344013721220202	0.7060893588014554	NM_001077654
0.9344013721220202	0.7061064975455398	NM_025184
0.9344013721220202	0.7061347261336193	NM_016938
0.9344013721220202	0.7061998308058413	NM_001040716
0.9344013721220202	0.7061998308058676	NM_000920
0.9344013721220202	0.7062560580468238	NM_006637
0.9344013721220202	0.7062621605783588	NM_001100393
0.9344013721220202	0.7062621605783683	NM_001100392
0.9344013721220202	0.7062621605783683	NM_173848
0.9344013721220202	0.7062621605783777	NM_001100391
0.9344116360373232	0.7063214758938307	NM_021165
0.9344116360373232	0.7063415337853092	NM_144725
0.9345798282791045	0.7065595664462883	NM_031993
0.9345798282791045	0.7066119302048132	NM_001099682
0.9345798282791045	0.7066119302071339	NM_001099681
0.9345798282791045	0.7066119302076135	NM_024859
0.9345813861278723	0.706666325170038	NM_021570
0.9345813861278723	0.7066847363500227	NM_001128126
0.9346804617663934	0.7067954704454138	NM_014442
0.9347026290823842	0.7068632630516974	NM_021810
0.9347026290823842	0.7069068083208319	NM_002055
0.9347026290823842	0.706919689512709	NM_002861
0.9347612612699793	0.7070188341886581	NM_014803
0.9347612612699793	0.7070791945611903	NM_001037731
0.9347612612699793	0.70726670967151	NM_007225
0.9347612612699793	0.7073482539294883	NM_031308
0.9347612612699793	0.7073905730695524	NM_000430
0.9347612612699793	0.707397920592635	NM_007204
0.9347612612699793	0.7075155332551891	NM_003731
0.9347612612699793	0.7075487557376477	NM_000973
0.9347612612699793	0.7075755008952478	NM_004845
0.9347612612699793	0.7075755008952537	NM_001163265
0.9347612612699793	0.707614705222606	NR_029497
0.9347612612699793	0.707619760713899	NM_138391
0.9347612612699793	0.7076197607138994	NM_001079809
0.9347612612699793	0.7077739727960549	NM_002609
0.9347612612699793	0.7077999533185226	NM_194463
0.9347612612699793	0.7078646803243835	NM_005231
0.9347612612699793	0.7078646803243893	NM_138565
0.9347612612699793	0.7078871469567578	NM_001007277
0.9347612612699793	0.7078871469567578	NM_004879
0.9347612612699793	0.7079219404447377	NM_001166049
0.9347612612699793	0.7079219404447469	NM_001983
0.9347612612699793	0.7079276874884656	NM_001127598
0.9347612612699793	0.7079371765711138	NR_002746
0.9347612612699793	0.707937176571114	NR_003938
0.9347612612699793	0.7079466933524339	NM_001004342
0.9347612612699793	0.7079716979991917	NM_024911
0.9347612612699793	0.708033365897696	NM_152479
0.9347612612699793	0.7080358931977633	NM_003631
0.9347612612699793	0.7081613280403432	NM_013396
0.9347612612699793	0.7082685779206198	NM_025214
0.9347612612699793	0.7082750939998552	NM_001034838
0.9347612612699793	0.7083464212244088	NM_025258
0.9347612612699793	0.7083780686406889	NM_001128209
0.9347612612699793	0.7083780686406929	NM_172244
0.9347612612699793	0.7083780686406999	NM_000337
0.9347612612699793	0.7084023145089557	NM_002560
0.9347612612699793	0.7084629152576192	NM_020202
0.9347612612699793	0.7084957808609456	NM_007180
0.9347612612699793	0.708571819892434	NM_014866
0.9347612612699793	0.7086697340290273	NM_001031733
0.9347612612699793	0.7086697340290344	NM_033429
0.9347612612699793	0.7086993980832255	NM_001037144
0.9347612612699793	0.7086993980832279	NM_053051
0.9347612612699793	0.7088223958222815	NM_018463
0.9347612612699793	0.7088234592479663	NM_032287
0.9347612612699793	0.7088510711554062	NM_014972
0.9347612612699793	0.7088536712267584	NM_002420
0.9347612612699793	0.7089028550668552	NM_031212
0.9347612612699793	0.7089547358671393	NM_153442
0.9347612612699793	0.7089625459880744	NR_003263
0.9347612612699793	0.7089857032575227	NM_015330
0.9347612612699793	0.7089857032575237	NM_001145468
0.9347612612699793	0.7090642417638963	NM_153612
0.9347612612699793	0.7091502784723394	NM_006399
0.9347612612699793	0.7092739328865831	NM_176071
0.9347612612699793	0.7092739328865874	NM_176072
0.9347612612699793	0.7092739328865914	NM_002564
0.9347612612699793	0.709342707117703	NM_001037814
0.9347612612699793	0.7093580160772914	NM_018252
0.9347612612699793	0.7093821281709394	NM_001142726
0.9347612612699793	0.709382128170947	NM_198446
0.9347612612699793	0.7093821281709509	NM_024640
0.9347612612699793	0.7093945753656675	NM_007156
0.9347612612699793	0.7094525266918614	NM_001164416
0.9347612612699793	0.7095291048400627	NR_024348
0.9347612612699793	0.7095458654153493	NM_007373
0.9347612612699793	0.7095653355461427	NM_153323
0.9347612612699793	0.7096673725353556	NM_006814
0.9347612612699793	0.7097710711505003	NM_032476
0.9347612612699793	0.7097740444515921	NM_001146152
0.9347612612699793	0.7097740444515994	NM_000786
0.9347612612699793	0.7098353527647221	NM_152654
0.9347612612699793	0.7098428237726639	NM_005632
0.9347612612699793	0.7098762689177607	NM_001004731
0.9347612612699793	0.7098816049528973	NM_138769
0.9347612612699793	0.7100052171252597	NM_001130993
0.9347612612699793	0.7100052171252658	NM_001130992
0.9347612612699793	0.7100188536573244	NM_013351
0.9347612612699793	0.7101483013208789	NM_003591
0.9347612612699793	0.7102330989133949	NM_078628
0.9347612612699793	0.7102851659695069	NM_001813
0.9347612612699793	0.710336280120409	NM_198881
0.9347612612699793	0.7103631773238006	NR_023917
0.9347612612699793	0.7103925419503405	NR_027504
0.9347612612699793	0.7104277357122182	NM_171830
0.9347612612699793	0.7104277357122215	NM_014407
0.9347612612699793	0.7104380473856806	NM_022146
0.9347612612699793	0.710550547494475	NM_015527
0.9347612612699793	0.710559340200536	NM_018226
0.9347612612699793	0.7106329632956849	NR_001281
0.9347612612699793	0.710652036087317	NM_001166286
0.9347612612699793	0.710655458451622	NM_015340
0.9347612612699793	0.7107004845820409	NM_017947
0.9347612612699793	0.7107911909574359	NM_139058
0.9347612612699793	0.7109919259126127	NM_021627
0.9347612612699793	0.7110250566606685	NM_003094
0.9347612612699793	0.7110494051211536	NM_001142285
0.9347612612699793	0.711059329413475	NM_001003674
0.9347612612699793	0.7110593294134753	NM_001003675
0.9347612612699793	0.7110730484977449	NM_181342
0.9347612612699793	0.711073048497745	NM_001135212
0.9347612612699793	0.7111703652011637	NM_001124756
0.9347612612699793	0.7111771063453634	NM_000758
0.9347612612699793	0.711177568251784	NM_033223
0.9347612612699793	0.7112011782403975	NM_152898
0.9347612612699793	0.7112485026349343	NM_181443
0.9347612612699793	0.7112710449047907	NM_173633
0.9347612612699793	0.7113249988158187	NM_000873
0.9347612612699793	0.7114282159704752	NR_027245
0.9347612612699793	0.7115500737635528	NM_000813
0.9347612612699793	0.7115500737635565	NM_021911
0.9347612612699793	0.7116111376537129	NM_001711
